,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
Mazda CX-9,1,0.0,0.0365061322323,-0.242008098087,0.0323031073268,0.655582118617,-0.30029142128,0.346706077401,-0.299501811877,0.0479492225712,0.574826726434,0.355664285348,-0.182068468706,0.147400729525,-0.250087174514,0.120381173451,-0.00429337105036,0.294077643216,-0.745492191937,-0.00346852456686,0.0214840101586,-0.0786645710981,-0.431528371237,-0.478539065447,0.456307703478,0.241285042382,0.220020690529,0.0,0.566485292624,-0.901230884447,-0.310434986777,-0.737715071063,-0.223526979098,1.04073468731,0.463935569579,0.364179557252,-0.176163906046,0.311763567532,0.478076172794,-0.1956581533,-0.856670444112,-0.2227317801,-0.345986236287,1.05653838019,-0.31185762526,-0.0024102695024,-0.0889900863204,-0.167080598032,-0.360464686031,0.311737569785,0.189213517074,-0.257526049732,-0.338371071492,0.0363505479497,-0.0930918610374,0.0323001117263,0.0335437558391,0.0932187399572,0.192337151691,-0.294959546126,0.24294334296,-0.49319887182,-0.0601341074676,-0.14870470156,0.425576590551,-0.501317823697,0.985409491798,-0.716901610191,-0.589868939179,-0.0307674798386,-0.111761050675,0.229808785847,0.0987915059294,-0.561281450154,0.0423798518813,-0.29968170004,-0.565460377061
Mazda CX-9,2,0.0,-0.178674015941,0.410370167356,0.61076903333,-0.310776094016,0.116921093157,-0.401784910687,-0.232036912884,0.388472051193,-0.298297171459,-0.332518450345,-0.985376858253,0.163924203637,-0.279275902564,0.403049292156,-0.23006452023,0.902423979671,0.161332947835,-0.301327259364,-0.0772173969544,-0.040462142366,-0.479971255009,-0.980374034085,-0.0483825085009,-0.0327484440532,0.40303539331,0.0,-0.584544562495,1.15593555099,0.544497885422,-0.55567925343,0.893725583782,-0.030798779897,-0.0193299633268,-0.581260537893,-0.436702585988,-0.0134946478608,-0.110497147602,-0.00313082463738,0.410576242733,0.38835589847,0.0632126586582,-0.0914026523892,-0.222870583108,-0.194187686781,0.00249715614966,0.139427106323,0.160003006653,-0.0918876376446,-0.0331526180792,-0.0371854214258,0.333764023352,0.158075407174,0.00883785920885,-0.710485899971,0.368910941973,-1.22641305009,0.380591460468,0.466117876706,0.183544182443,0.537224257284,0.938260241706,0.711110620434,-0.199984480902,-0.411577091106,-0.740675443659,-0.417537148462,-0.150618369838,-0.304659558406,-0.0400838624738,-1.00190811663,-0.242938220765,0.156680329693,-0.0888864188987,-1.1793210824,-0.765945065246
Mazda CX-9,3,0.0,-0.320753999921,-0.119837752887,-0.0347612227192,-0.0251678045332,-0.0854796783019,-0.0176042234436,-0.0434469791143,-0.0811629638509,-0.0621626389052,-0.0911237874761,-0.0668579496606,-0.100410256037,-0.0594734171247,-0.0473215755457,-0.0647764383822,-0.452978710692,-0.0383442636083,0.439868677265,-0.00768973660993,-0.0772542929238,-0.0401882576145,0.0316592829705,-0.00122209196108,-0.00124984937821,-0.019811953922,0.0,-0.0535885198509,-0.0440873522681,-0.00786298477388,0.478623202796,-0.0213209231672,0.497323953439,-0.00202567916689,-0.0524052457482,-0.0622257747007,-0.00144158128229,-0.00748887161442,-0.000698439823994,0.51357688799,-0.126020107629,-0.0414893435201,-0.00703016585852,-0.0149193859474,-0.0155232625942,-0.0377702704084,-0.0173044808149,0.500194010379,-0.00108672704483,-0.000537497870558,-0.00189730627093,-0.0365351596323,0.0594011708204,0.0342346267734,-0.187968576649,0.0635818029362,0.062114385003,-0.518846080445,0.0652354993583,-0.1203435327,-0.204074311522,0.316150607684,-0.221366890055,-0.0509385989099,-0.524211389857,-0.585309867779,-0.449955112594,-0.500236953345,-0.540775987249,-0.561697193307,-0.549896664132,-0.567362535462,-0.723622583996,-0.529702540745,-0.301018023695,-0.738502743528
Honda Crosstour,0,0.350079301854,-0.21039298464,0.341788639587,0.00267718913612,-0.536198480654,-0.317257740627,0.420409212602,-0.18113615286,-0.884040241331,-0.184696145764,-0.727451504375,0.286728582429,0.593091462962,-0.355786011126,-0.218581735988,-0.054183361222,-0.139551650513,-0.596303333606,0.143469392321,-0.367850269547,-0.0171159680942,-0.176297122803,1.04758554229,0.0,0.0,0.0,0.600520688767,0.110534888586,0.153855174397,0.0,0.718031555125,-1.60636257254,0.136202720822,-0.0709559485799,-0.663120329858,0.486409092261,0.0,-0.0571776057041,0.0,0.0,0.125223825995,0.170731763104,-0.651738357086,1.02695794662,0.385987586265,0.0590928145053,0.021198233261,-0.41355533922,0.314610879621,0.0,0.22542088779,-0.348646061515,-0.987221902341,0.383843722768,0.136295604014,0.147956262202,0.0558382752813,-0.218519514829,0.567052219417,-0.266490618715,-0.598608493785,0.279683494571,-0.509242676989,0.0365578756868,0.658266967406,0.0713988544301,0.52139778929,0.516815857974,0.226590347275,-0.206301850731,0.1008994669,0.822544319828,0.0931849575329,0.0393822940514,-0.414200987841,0.445173503659
Honda Crosstour,1,-0.128976894983,0.177617014116,-0.0343636010554,-0.101032141521,0.0889698880108,0.431799098512,-0.348706592537,0.366085568026,0.962230350477,0.42998372582,0.807062834306,-0.388398392974,-0.420417399189,0.294509570697,0.267853231387,-0.112036092999,-0.1979164268,0.783627891452,-0.115694274247,0.460086674776,-0.0723286091302,0.338873790269,-0.782093712498,0.0,0.0,0.0,-0.553478160045,-0.230102706725,-0.203712006198,0.0,-0.650848955312,1.61421879248,-0.11018067719,0.175614543454,0.180514580427,-0.583192460451,0.0,0.0605327209217,0.0,0.0,0.0919054026237,0.119523053916,0.574985356652,-0.784277227276,-0.411238486053,-0.121152422428,-0.365369852674,-0.326951486558,-0.356847416772,0.0,-0.280453064393,0.28125201891,0.809450981274,-0.177799909241,0.130216899439,-0.396685393054,0.202778262473,0.11740288018,-0.991607418078,0.211253115783,0.0751052510517,-0.315037062463,0.626798587419,0.0502310432048,-0.459477221255,0.089660546186,-0.254140559208,-0.545720617858,-0.721699604107,0.435581890572,-0.0768317846081,-0.962635123736,0.0317341326432,0.17373058357,0.382163384187,0.0727401125805
Honda Crosstour,2,-0.204661066524,0.144123141629,-0.526472775695,0.338897035883,1.09337673332,-0.389824731275,-0.107366298052,-0.058548435365,-0.13380538782,-0.385626473299,-0.347538960044,-0.0970263950352,-0.420596447626,0.146268420323,-0.260995630652,0.39760741811,0.992872522322,-0.699467829109,-0.153897380837,-0.0360769209878,-0.0454178630808,-0.244634624077,-1.26736465908,0.0,0.0,0.0,-0.0932742506985,0.025225650155,-0.0030126653248,0.0,-0.162268288032,-0.101643586367,-0.0742114371017,-0.0351847136723,0.636716503902,-0.067384320496,0.0,-0.0160824123312,0.0,0.0,-0.218063732046,-0.116205529534,-0.0133683294238,-0.325667335932,-0.0174245167016,-0.0306614806615,0.474154414312,0.465256831963,-0.013432655004,0.0,-0.031679638148,0.241733650829,0.36299698124,-0.145777451329,-0.539661734546,0.571187062418,-0.157984485081,0.213852502111,0.519780705415,0.165425720536,0.937467264311,-0.669480967881,-0.677291006222,-0.174520936407,-0.446785580523,-0.893867154307,-0.595972412279,-0.449655194773,0.176421202495,-0.682227067381,-0.211970163793,-0.150427927039,-0.415899636685,-0.450683204253,-0.154118895203,-0.833767672053
Honda Crosstour,3,-0.103320653931,-0.16065806347,-0.15604866336,-0.071267318433,-0.0853819401843,-0.140949061586,-0.00915344057855,-0.017432668791,-0.0919041920532,-0.0857758573184,-0.179107809082,-0.0500689715561,-0.117844424526,-0.132950948611,-0.0622878004,-0.169614320433,-0.468734334103,-0.14287923806,-0.0880543146918,-0.00510567807689,-0.168547117516,-0.0778715262845,-0.264862807351,0.0,0.0,0.0,-0.0441901629493,-0.150961987037,-0.00320918403691,0.0,-0.067544984856,-0.0366138076534,-0.0300436797512,-0.00714216266251,-0.03570620081,-0.0261940470199,0.0,-0.00439818406871,0.0,0.0,-0.197491229294,-0.0308109472111,-0.0109226892972,-0.0472737059278,-0.0082975348701,-0.0184177817545,-0.0486333856014,0.828524850554,-0.00934878756322,0.0,-0.00474135609039,-0.0169805245022,0.0956134051749,0.038332690221,-0.0596835665982,-0.0268915858381,0.0996490511871,0.0962920303725,0.0949535005351,-0.867834333328,-0.441679412281,1.21384047903,0.479972712885,-0.147930548199,-0.352905875323,-0.310326703571,-0.5161963473,-0.322480722135,-0.315132380284,-0.278732831567,-0.556269259215,-0.431020999792,-0.523089031708,-0.535425727576,-0.278595422987,-0.678583968476
Subaru Tribeca,0,0.242936675835,0.142223292164,-0.113606692996,-0.368361981269,-0.197937385218,-0.197937385218,0.0,0.209245056823,-0.378935135641,-0.0924356885786,-0.368361981269,-0.197937385218,0.320925583308,0.169916654462,0.471082755804,-0.137606985603,0.161186767574,0.169538301122,0.308713432919,0.613038809705,-0.243444617424,-0.151008928845,0.239392451608,-0.413533278294,0.0,0.0,0.0,-0.127867460192,0.0,0.0,0.465443618307,-0.499778983875,-0.426802654425,0.0,0.0,-0.170424596051,0.0,0.0,0.0,0.0,-0.198911430467,-0.390391809641,0.0,0.0,-0.170424596051,0.352112504651,0.107362087527,0.235229547719,-0.197937385218,0.0,0.250389554622,0.552564096355,0.374469422093,-0.313038972239,-0.282000835017,-0.399879326288,0.175720966339,-0.445950851262,-0.519483035254,-0.342084514938,-0.388388826585,-0.315658707415,0.564200583716,0.334610173495,0.133444417613,-0.117894953422,0.0973740293695,-0.00152223029836,-0.0725352599392,0.213899347864,0.00544676569378,0.0649664143393,-0.0884185017088,0.0717843522925,0.351886083297,-0.0137017950281
Subaru Tribeca,1,-0.129949157537,-0.6412429829,-0.259206824769,0.316226881877,0.159741093893,0.159741093893,0.0,-0.106958551479,0.470792351341,0.0509982126299,0.316226881877,0.159741093893,-0.235436732892,0.0282633827529,-0.325561576862,0.207835835614,-0.737579316495,-0.0723476700769,-0.212026847171,-0.564648940235,0.314698328275,0.263700115645,-0.334853655394,0.473064504862,0.0,0.0,0.0,0.192461719508,0.0,0.0,-0.27678562711,0.637823456488,0.528627361672,0.0,0.0,0.156485787985,0.0,0.0,0.0,0.0,0.407972558268,0.401826108725,0.0,0.0,0.156485787985,-0.198133740077,-0.0422346249595,-0.234696344467,0.159741093893,0.0,-0.204675064869,-0.474448181281,-0.610951529766,0.572196705296,-0.134926512151,0.187652238858,-0.461541977053,0.174682619117,0.60996854239,-0.057411434478,0.0579544870198,0.216656010036,-0.361591688407,-0.175671293691,-0.0486564412017,0.0879331521756,-0.0312171767429,0.0454269483732,-0.0027427026818,-0.0793929710513,-0.0828072904414,0.142807069989,0.0561779101686,0.0356699008718,-0.333341877104,0.0199205969702
Subaru Tribeca,2,-0.109650786188,0.559331504357,0.478096473111,-0.0362451090557,-0.0105487794795,-0.0105487794795,0.0,-0.0877083172393,-0.22667534052,-0.0877123841566,-0.0362451090557,-0.0105487794795,-0.171666840769,-0.225824514781,-0.173871720431,-0.127145576645,0.570417836048,-0.163488917981,-0.2179296567,-0.0953592343399,-0.141870058169,-0.0541576740128,-0.0735965249099,-0.0756783015441,0.0,0.0,0.0,-0.0438163580003,0.0,0.0,-0.22220906683,-0.146729945099,-0.123822840487,0.0,0.0,-0.0256963295763,0.0,0.0,0.0,0.0,-0.166096349549,-0.0653369855316,0.0,0.0,-0.0256963295763,-0.165026969291,-0.074263634932,-0.0304472769317,-0.0105487794795,0.0,-0.0424259879593,-0.0677894317692,0.282868969122,-0.285932139758,0.371448559991,0.113802953967,0.447225410688,0.166995422917,-0.325910464174,0.380223309111,0.259426917111,0.0291980030221,-0.205815562235,-0.127030938904,-0.29834010314,-0.256187924567,-0.351378085665,-0.275835858271,-0.161764775663,-0.397356076145,-0.162827563455,-0.508962044145,-0.230562525729,-0.36758581362,-0.164005485785,-0.335784398748
Midwest,0,1.31486816476,-0.420678707129,0.0309368022046,-0.143704814122,0.12734788055,-0.230826488568,-0.100723886575,-0.0213395444728,0.324456562074,-0.302204929718,-0.355975601036,-0.360539889793,0.0682215788844,-0.283590860035,0.352558484729,0.210994637266,-0.11949643337,-0.34610202063,0.369701832985,-0.0352854302561,-0.0225489850877,0.106454285612,0.837695410688,-0.479539823478,-0.396263182388,0.26807031089,-0.212467448282,-0.261315927495,-0.0731436042681,-1.4634408421,0.484053879503,-0.322718799396,-0.0213590181291,0.780345207432,-0.0102355063612,0.242801126642,-0.141132363928,-0.454676131728,0.616243047851,-0.288474911856,0.29183329508,0.0179074522517,-0.248894527485,0.201186953984,-0.0125581179231,-0.0799072237496,-0.306391841254,0.114601450268,-0.390350454943,-0.29180786712,-0.0891710358256,0.184469414787,-0.296921459795,-0.384582011349,0.161391195154,-0.115913285545,-0.0528405995636,0.304349494892,0.257276176365,-0.533191776262,-0.00966110288447,-0.237554206994,-0.0764050573562,0.0924801411812,0.969968235618,0.171668377291,-0.0148478958807,-0.111691231562,0.368378024431,0.102875017627,-0.307676733385,0.266300883831,-0.0521524372164,0.0390022091009,0.652471698463,3.35048139356
Midwest,1,-1.16433674777,0.440870712167,-0.106937275547,0.118118042611,-0.163404529878,0.225238410584,0.148458170543,0.0955002586146,-0.278786260706,0.307555765506,0.283283167278,0.298231159508,0.0462817681755,0.232572901438,-0.252738052802,-0.19721783742,0.0592314954705,0.253621045903,-0.188594884148,0.096755920681,0.00348277043746,-0.246142218266,-0.671656072394,0.39999343199,-0.133473878723,-0.198185407769,0.301710645878,0.291002192114,-0.074110841292,1.02254716945,-0.409256693724,0.231805501546,-0.00933367541503,-0.480856803163,0.066183018973,-0.0540095590034,-0.0140826326177,0.319894894556,-0.694423608328,0.409622812488,-0.320309917797,-0.20588950838,-0.14024751927,-0.256262861512,0.138872436562,0.0134751688343,-0.308031117424,-0.157866388113,-0.441452567703,0.478113007856,0.269339410914,-0.0649508979287,0.24869252604,0.480761127533,-0.213057483615,0.23313186506,-0.119982705192,-0.315129096289,-0.32842873465,0.473188988796,-0.0629262598712,-0.339727829933,-0.313147783639,0.374818981717,-0.752062916516,-0.0599014636744,-0.110121709127,0.0268023577293,-0.699118724441,0.146985159977,0.108068411505,-0.406087721472,-0.066032673927,-0.270130941455,-0.625367192636,-0.838683534842
Midwest,2,-0.243103584895,-0.00688443717571,0.548541728852,-0.0657857719012,0.0542636920446,-0.0220539479461,-0.255644083334,-0.401735385964,-0.0224789436768,-0.401574985273,0.25330005128,0.184162882951,-0.333623624187,0.247389450986,-0.112911349015,-0.0555420030253,0.45744041005,0.398808815119,-1.04714203623,-0.465672832909,0.220482433912,0.664368065001,-0.646449737059,0.230867616187,1.07312278634,-0.12048880705,-0.422405131301,-0.140625042353,0.526137423507,0.305333324491,-0.0832688270234,-0.437388667104,0.193834809691,-0.413988503347,0.106677218244,-0.672934950526,0.835058318099,0.591710039213,-0.0165766161911,-0.264802980498,0.13553383731,0.779585704731,1.07727373854,-0.36695463708,-0.542746514046,0.293720185141,1.17192521353,-0.3530611534,-0.149152826307,-0.125051043091,-0.130005104079,-0.0371205323091,-0.127066400263,0.00766880790328,0.197617116923,-0.6067505754,0.497390409714,0.041315073135,0.243320822427,0.3679786592,0.435227818746,0.845768796201,0.6299602666,-0.703586515223,-0.0905467095555,-0.334340606209,-0.0786567756875,-0.467006741964,0.128908078433,-0.685947805032,0.183765150359,-0.0642860946924,-0.175264660306,0.759649482225,-0.845150281569,-3.29285335513
Midwest,3,-0.19777652443,-0.292864464727,-0.727029014317,0.152968083267,0.420199898783,0.109842689048,-0.211314612331,-0.361402669383,-0.39952615394,-0.355259845429,0.431133789229,0.112561580474,0.189165644955,-0.369827480452,0.286938053619,-0.111315934152,-0.451440734895,-0.161989844193,-0.332132624207,-0.174958709604,-0.19799699816,0.218391127025,-0.501048463699,-0.0561238182673,-0.153743600934,-0.114500297555,0.828433870031,-0.1112989002,-0.109604243717,-0.264301746015,0.124867472629,0.434265098324,-0.331386602784,-0.0402278428693,-0.339576493243,-0.329016417642,-0.174501376666,-0.102246575817,-0.00284486628408,-0.10201073947,0.386690468224,-0.480242813281,-0.0880378472185,0.81676238596,-0.237490403606,-0.417265776748,0.73108490842,0.240079304634,1.02045323186,-0.0212767437857,-0.257495519116,-0.791928834248,0.277955976065,-0.61177913053,0.414680082712,0.0280147126818,0.455376050143,0.14464185423,0.224683926977,-0.400441744856,-0.614668474878,1.20146614415,1.25509503312,-0.695031550616,-0.39793518224,-0.707440345488,-0.144351403255,-0.0206552065295,0.0565539224788,-0.659488047768,-0.211906244396,-0.85109051802,-0.675613032618,-0.955665792431,-0.119196558509,-1.94990818913
Northeast,0,1.42264492468,-0.493179725911,0.083814406304,0.0924590391266,-0.431331301237,0.112395629498,-0.0594833924771,0.351340537179,0.0694422630194,0.222638350064,-0.104672421825,-0.0975925536926,-0.313507663296,-0.442153485291,-0.0170965402192,-0.0624999883743,-0.359609688191,0.200010343928,0.313265789872,0.125168616527,-0.0743023404514,-0.138402735222,0.746517657834,-0.411847503196,-0.311581232364,-0.318177454493,-0.322394005347,0.320123389308,0.26462017524,-0.188803430185,0.088974295489,-0.077412108114,-0.619190711198,0.48975373476,0.263188825875,0.305764231688,-0.596070993469,0.194068418768,0.46863752035,-0.0892029058503,0.0640094022388,0.0236792295456,-0.228186371023,-0.415429181775,-0.00860548526353,0.453696205417,-0.405682877404,-0.471869914877,-0.246818659439,0.15952651608,-0.00418558686233,0.152855644769,0.273805363091,-0.484250015802,0.218708458169,-0.201108177554,-0.0302631235578,0.399356426432,-0.293286801075,-0.214958429498,-0.255400520647,-0.33437662208,0.0780475291472,-0.0795432094075,1.13318112999,0.38032607507,0.0838114704515,-0.211411799468,0.40218654598,-0.168535302371,-0.743372665415,0.934941050661,-0.0691087116373,0.391883640276,0.422822962034,3.40113199695
Northeast,1,-1.31433034574,0.363134665921,-0.065095922006,-0.0657376857159,0.358722439697,-0.0121924225898,0.0884006623227,-0.285738442734,0.0418958338572,-0.301982177941,-0.0138264837225,0.120840855684,0.378055611353,0.451439544084,0.178129131947,0.0723327210243,0.291582542828,-0.204588734086,-0.293152986167,-0.0423550830735,0.231398588932,0.0803996052835,-0.504226147047,-0.451215018532,0.0832152943204,0.281946261179,-0.0639537700439,-0.130131746842,-0.349631112611,0.268403599692,-0.232646990525,-0.00570435128393,0.412803996984,-0.359433710152,-0.209801520991,-0.177239730824,0.423737213835,0.0628108345754,-0.531195104604,-0.0381917945037,-0.156532799969,-0.080880211889,0.103176501476,0.459579667999,0.134661946498,-0.238328652771,0.393327271791,0.506471104418,-0.117614224928,-0.666221697477,0.0697091002347,-0.262833554442,-0.173658610521,0.26420458783,-0.13542818586,0.0874685963475,-0.0191762577312,-0.142857608783,0.318351564929,0.0793804283954,0.0526022372063,-0.258940488869,-0.0195463301618,0.0238762974803,-0.788253910541,-0.288581763086,-0.209970934546,-0.172739027861,-0.814968125666,0.52410897888,0.27959132186,-0.632208699509,0.0123532978684,-0.496384498074,-0.342296702424,-0.511937962712
